Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,124.79000091552734,125.38999938964844,123.44999694824219,125.38999938964844,119.11946105957031,572400
2020-01-03,123.83000183105469,124.9000015258789,122.83000183105469,123.83999633789062,117.64698028564453,480500
2020-01-06,122.16000366210938,123.62999725341797,120.87999725341797,123.61000061035156,117.4284896850586,627400
2020-01-07,123.30000305175781,123.55999755859375,122.05999755859375,122.12999725341797,116.02249908447266,588400
2020-01-08,122.25,123.54000091552734,121.8499984741211,122.6500015258789,116.51648712158203,938700
2020-01-09,123.1500015258789,123.72000122070312,122.22000122070312,122.87000274658203,116.7254867553711,458500
2020-01-10,123.20999908447266,123.87999725341797,122.54000091552734,123.43000030517578,117.25750732421875,525300
2020-01-13,124.0,124.66000366210938,122.37000274658203,124.6500015258789,118.41646575927734,945600
2020-01-14,124.45999908447266,125.5,123.88999938964844,124.72000122070312,118.48297119140625,703100
2020-01-15,124.83000183105469,125.7300033569336,123.83999633789062,125.31999969482422,119.052978515625,884100
2020-01-16,126.12999725341797,128.57000732421875,126.04000091552734,128.50999450683594,122.08343505859375,784700
2020-01-17,128.94000244140625,129.9499969482422,127.69000244140625,128.0500030517578,121.64645385742188,975700
2020-01-21,127.69999694824219,128.13999938964844,126.6500015258789,127.13999938964844,120.7819595336914,669000
2020-01-22,127.61000061035156,129.89999389648438,127.54000091552734,129.4499969482422,122.9764404296875,786300
2020-01-23,128.9199981689453,129.9499969482422,128.57000732421875,129.8000030517578,123.30891418457031,729200
2020-01-24,130.0,130.5800018310547,127.80999755859375,128.0,121.59893798828125,682100
2020-01-27,126.55999755859375,128.5800018310547,126.41000366210938,127.66999816894531,121.28543853759766,675300
2020-01-28,128.22000122070312,129.6699981689453,127.55000305175781,129.44000244140625,122.96692657470703,380800
2020-01-29,130.0,131.7100067138672,129.22000122070312,130.82000732421875,124.27794647216797,555200
2020-01-30,130.0,131.25999450683594,129.3800048828125,130.66000366210938,124.12591552734375,524200
2020-01-31,130.47000122070312,131.27999877929688,128.6999969482422,129.32000732421875,122.85294342041016,607400
2020-02-03,130.0500030517578,133.02000427246094,129.94000244140625,132.17999267578125,125.56993865966797,722300
2020-02-04,133.8000030517578,135.4499969482422,133.6199951171875,135.25,128.48635864257812,641000
2020-02-05,136.57000732421875,137.0500030517578,132.8800048828125,133.27999877929688,126.61493682861328,765000
2020-02-06,133.63999938964844,133.72999572753906,131.6300048828125,132.41000366210938,125.78842163085938,649900
